id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
3731,IE_Wind_Offshore,IE_Balance,2030,1,1.0,1.0,13,14,0.0
3732,IE_Wind_Offshore,IE_Balance,2030,1,1.0,1.0,15,16,0.0
3733,IE_Wind_Offshore,IE_Balance,2030,1,1.0,1.0,17,18,0.0
3734,IE_Wind_Offshore,IE_Balance,2030,1,1.0,1.0,19,20,0.0
3735,IE_Wind_Offshore,IE_Balance,2030,1,1.0,1.0,21,22,0.0
3736,IE_Wind_Offshore,IE_Balance,2030,1,1.0,1.0,23,24,0.0
3737,IE_Coal,IE_Balance,2030,1,1.0,1.0,1,2,0.0
3738,IE_Coal,IE_Balance,2030,1,1.0,1.0,3,4,0.0
3739,IE_Coal,IE_Balance,2030,1,1.0,1.0,5,6,0.0
3740,IE_Coal,IE_Balance,2030,1,1.0,1.0,7,8,0.0
3741,IE_Coal,IE_Balance,2030,1,1.0,1.0,9,10,0.0
3742,IE_Coal,IE_Balance,2030,1,1.0,1.0,11,12,0.0
3743,IE_Coal,IE_Balance,2030,1,1.0,1.0,13,14,0.0
3744,IE_Coal,IE_Balance,2030,1,1.0,1.0,15,16,0.0
3745,IE_Coal,IE_Balance,2030,1,1.0,1.0,17,18,0.0
3746,IE_Coal,IE_Balance,2030,1,1.0,1.0,19,20,0.0
3747,IE_Coal,IE_Balance,2030,1,1.0,1.0,21,22,0.0
3748,IE_Coal,IE_Balance,2030,1,1.0,1.0,23,24,0.0
3749,IE_Nuclear,IE_Balance,2030,1,1.0,1.0,1,2,0.0
3750,IE_Nuclear,IE_Balance,2030,1,1.0,1.0,3,4,0.0
3751,IE_Nuclear,IE_Balance,2030,1,1.0,1.0,5,6,0.0
3752,IE_Nuclear,IE_Balance,2030,1,1.0,1.0,7,8,0.0
3753,IE_Nuclear,IE_Balance,2030,1,1.0,1.0,9,10,0.0
3754,IE_Nuclear,IE_Balance,2030,1,1.0,1.0,11,12,0.0
3755,IE_Nuclear,IE_Balance,2030,1,1.0,1.0,13,14,0.0
3756,IE_Nuclear,IE_Balance,2030,1,1.0,1.0,15,16,0.0
3757,IE_Nuclear,IE_Balance,2030,1,1.0,1.0,17,18,0.0
3758,IE_Nuclear,IE_Balance,2030,1,1.0,1.0,19,20,0.0
3759,IE_Nuclear,IE_Balance,2030,1,1.0,1.0,21,22,0.0
3760,IE_Nuclear,IE_Balance,2030,1,1.0,1.0,23,24,0.0
3761,ES_Nuclear,ES_Balance,2030,1,1.0,1.0,1,3,0.0
3762,ES_Nuclear,ES_Balance,2030,1,1.0,1.0,4,6,0.0
3763,ES_Nuclear,ES_Balance,2030,1,1.0,1.0,7,9,0.0
3764,ES_Nuclear,ES_Balance,2030,1,1.0,1.0,10,12,0.0
3765,ES_Nuclear,ES_Balance,2030,1,1.0,1.0,13,15,0.0
3766,ES_Nuclear,ES_Balance,2030,1,1.0,1.0,16,18,0.0
3767,ES_Nuclear,ES_Balance,2030,1,1.0,1.0,19,21,0.0
3768,ES_Nuclear,ES_Balance,2030,1,1.0,1.0,22,24,0.0
3769,LT_Wind_Onshore,LT_Balance,2030,1,1.0,1.0,1,3,41.91187238525771
3770,LT_Wind_Onshore,LT_Balance,2030,1,1.0,1.0,4,6,36.075541568481846
3771,LT_Wind_Onshore,LT_Balance,2030,1,1.0,1.0,7,9,26.194609010642885
3772,LT_Wind_Onshore,LT_Balance,2030,1,1.0,1.0,10,12,24.18567305716639
3773,LT_Wind_Onshore,LT_Balance,2030,1,1.0,1.0,13,15,26.472100169730883
3774,LT_Wind_Onshore,LT_Balance,2030,1,1.0,1.0,16,18,27.608300192453857
3775,LT_Wind_Onshore,LT_Balance,2030,1,1.0,1.0,19,21,30.416756277029425
3776,LT_Wind_Onshore,LT_Balance,2030,1,1.0,1.0,22,24,39.30837747444635
3777,LT_Battery,LT_Balance,2030,1,1.0,1.0,1,3,14.882543877447802
3778,LT_Battery,LT_Balance,2030,1,1.0,1.0,4,6,0.0
3779,LT_Battery,LT_Balance,2030,1,1.0,1.0,7,9,133.16710963693572
3780,LT_Battery,LT_Balance,2030,1,1.0,1.0,10,12,0.0
3781,LT_Battery,LT_Balance,2030,1,1.0,1.0,13,15,0.0
3782,LT_Battery,LT_Balance,2030,1,1.0,1.0,16,18,133.16710963693572
3783,LT_Battery,LT_Balance,2030,1,1.0,1.0,19,21,0.0
3784,LT_Battery,LT_Balance,2030,1,1.0,1.0,22,24,1.692338298994887
3785,FI_Balance,FI_Battery,2030,1,1.0,1.0,1,3,70.05636252991795
3786,FI_Balance,FI_Battery,2030,1,1.0,1.0,4,6,128.13111780510403
3787,FI_Balance,FI_Battery,2030,1,1.0,1.0,7,9,0.0
3788,FI_Balance,FI_Battery,2030,1,1.0,1.0,10,12,99.09374016751099
3789,FI_Balance,FI_Battery,2030,1,1.0,1.0,13,15,145.7182352297361
3790,FI_Balance,FI_Battery,2030,1,1.0,1.0,16,18,198.42672020818256
3791,FI_Balance,FI_Battery,2030,1,1.0,1.0,19,21,0.0
3792,FI_Balance,FI_Battery,2030,1,1.0,1.0,22,24,23.431867467692843
3793,SI_Nuclear,SI_Balance,2030,1,1.0,1.0,1,3,0.0
3794,SI_Nuclear,SI_Balance,2030,1,1.0,1.0,4,6,0.0
3795,SI_Nuclear,SI_Balance,2030,1,1.0,1.0,7,9,0.0
3796,SI_Nuclear,SI_Balance,2030,1,1.0,1.0,10,12,0.0
3797,SI_Nuclear,SI_Balance,2030,1,1.0,1.0,13,15,0.0
3798,SI_Nuclear,SI_Balance,2030,1,1.0,1.0,16,18,0.0
3799,SI_Nuclear,SI_Balance,2030,1,1.0,1.0,19,21,0.0
3800,SI_Nuclear,SI_Balance,2030,1,1.0,1.0,22,24,0.0
3801,HU_Wind_Offshore,HU_Balance,2030,1,1.0,1.0,1,3,0.0
3802,HU_Wind_Offshore,HU_Balance,2030,1,1.0,1.0,4,6,0.0
3803,HU_Wind_Offshore,HU_Balance,2030,1,1.0,1.0,7,9,0.0
3804,HU_Wind_Offshore,HU_Balance,2030,1,1.0,1.0,10,12,0.0
3805,HU_Wind_Offshore,HU_Balance,2030,1,1.0,1.0,13,15,0.0
3806,HU_Wind_Offshore,HU_Balance,2030,1,1.0,1.0,16,18,0.0
3807,HU_Wind_Offshore,HU_Balance,2030,1,1.0,1.0,19,21,0.0
3808,HU_Wind_Offshore,HU_Balance,2030,1,1.0,1.0,22,24,0.0
3809,PT_Balance,PT_E_Demand,2030,1,1.0,1.0,1,4,5837.805278090377
3810,PT_Balance,PT_E_Demand,2030,1,1.0,1.0,5,8,5762.452992156793
3811,PT_Balance,PT_E_Demand,2030,1,1.0,1.0,9,12,6513.942704824245
3812,PT_Balance,PT_E_Demand,2030,1,1.0,1.0,13,16,6834.023624286085
3813,PT_Balance,PT_E_Demand,2030,1,1.0,1.0,17,20,6695.305900021557
3814,PT_Balance,PT_E_Demand,2030,1,1.0,1.0,21,24,6605.221049057122
3815,PT_Solar,PT_Balance,2030,1,1.0,1.0,1,4,0.0
3816,PT_Solar,PT_Balance,2030,1,1.0,1.0,5,8,11.00970830599053
3817,PT_Solar,PT_Balance,2030,1,1.0,1.0,9,12,2299.521431226874
3818,PT_Solar,PT_Balance,2030,1,1.0,1.0,13,16,4284.970569123407
3819,PT_Solar,PT_Balance,2030,1,1.0,1.0,17,20,1152.1729222196523
3820,PT_Solar,PT_Balance,2030,1,1.0,1.0,21,24,17.281250202813034
3821,HR_Coal,HR_Balance,2030,1,1.0,1.0,1,4,0.0
3822,HR_Coal,HR_Balance,2030,1,1.0,1.0,5,8,0.0
3823,HR_Coal,HR_Balance,2030,1,1.0,1.0,9,12,0.0
3824,HR_Coal,HR_Balance,2030,1,1.0,1.0,13,16,0.0
3825,HR_Coal,HR_Balance,2030,1,1.0,1.0,17,20,0.0
3826,HR_Coal,HR_Balance,2030,1,1.0,1.0,21,24,0.0
3827,RO_Coal,RO_Balance,2030,1,1.0,1.0,1,4,823.9999999999955
3828,RO_Coal,RO_Balance,2030,1,1.0,1.0,5,8,823.9999999999729
3829,RO_Coal,RO_Balance,2030,1,1.0,1.0,9,12,823.9999999999727
3830,RO_Coal,RO_Balance,2030,1,1.0,1.0,13,16,824.0
3831,RO_Coal,RO_Balance,2030,1,1.0,1.0,17,20,824.0
3832,RO_Coal,RO_Balance,2030,1,1.0,1.0,21,24,0.0
3833,RO_Nuclear,RO_Balance,2030,1,1.0,1.0,1,4,0.0
3834,RO_Nuclear,RO_Balance,2030,1,1.0,1.0,5,8,0.0
3835,RO_Nuclear,RO_Balance,2030,1,1.0,1.0,9,12,0.0
3836,RO_Nuclear,RO_Balance,2030,1,1.0,1.0,13,16,0.0
3837,RO_Nuclear,RO_Balance,2030,1,1.0,1.0,17,20,0.0
3838,RO_Nuclear,RO_Balance,2030,1,1.0,1.0,21,24,0.0
3839,RO_Battery,RO_Balance,2030,1,1.0,1.0,1,4,0.0
3840,RO_Battery,RO_Balance,2030,1,1.0,1.0,5,8,0.0
3841,RO_Battery,RO_Balance,2030,1,1.0,1.0,9,12,0.0
3842,RO_Battery,RO_Balance,2030,1,1.0,1.0,13,16,0.0
3843,RO_Battery,RO_Balance,2030,1,1.0,1.0,17,20,145.57981928801013
3844,RO_Battery,RO_Balance,2030,1,1.0,1.0,21,24,0.0
3845,GR_Wind_Onshore,GR_Balance,2030,1,1.0,1.0,1,4,3263.158886778801
3846,GR_Wind_Onshore,GR_Balance,2030,1,1.0,1.0,5,8,3443.1225578882268
3847,GR_Wind_Onshore,GR_Balance,2030,1,1.0,1.0,9,12,3904.0661463321817
3848,GR_Wind_Onshore,GR_Balance,2030,1,1.0,1.0,13,16,4810.801300150194
3849,GR_Wind_Onshore,GR_Balance,2030,1,1.0,1.0,17,20,4320.147662257631
3850,GR_Wind_Onshore,GR_Balance,2030,1,1.0,1.0,21,24,2981.3229020512576
3851,GR_CCGT,GR_Balance,2030,1,1.0,1.0,1,4,0.0
3852,GR_CCGT,GR_Balance,2030,1,1.0,1.0,5,8,0.0
3853,GR_CCGT,GR_Balance,2030,1,1.0,1.0,9,12,0.0
3854,GR_CCGT,GR_Balance,2030,1,1.0,1.0,13,16,0.0
3855,GR_CCGT,GR_Balance,2030,1,1.0,1.0,17,20,0.0
3856,GR_CCGT,GR_Balance,2030,1,1.0,1.0,21,24,0.0
3857,LV_Solar,LV_Balance,2030,1,1.0,1.0,1,4,0.0025086833498325755
3858,LV_Solar,LV_Balance,2030,1,1.0,1.0,5,8,67.44377967998888
3859,LV_Solar,LV_Balance,2030,1,1.0,1.0,9,12,287.05100730704817
3860,LV_Solar,LV_Balance,2030,1,1.0,1.0,13,16,267.26658012582686
3861,LV_Solar,LV_Balance,2030,1,1.0,1.0,17,20,58.746715334182866
3862,LV_Solar,LV_Balance,2030,1,1.0,1.0,21,24,0.0
3863,LV_Balance,LV_Battery,2030,1,1.0,1.0,1,4,55.86945964687584
